2026-05-28 15:28:03	 16398	 -459	1066	8	 170.51	 0	-1 	 52	 22	  6	(-1,4)
2026-05-28 15:28:04	 16433	 -574	1102	16	 133.59	 -4	1 	 52	 22	  6	(-2,4)
2026-05-28 15:28:06	 16491	 -576	1125	16	 98.44	 -1	3 	 52	 22	  5	(-2,4)
2026-05-28 15:28:07	 16526	 -556	1017	16	 98.44	 0	-3 	 52	 22	  5	(-2,4)
2026-05-28 15:28:08	 16561	 -553	995	16	 98.44	 0	-1 	 52	 22	  5	(-2,3)
2026-05-28 15:28:09	 16596	 -566	1072	16	 135.35	 -1	0 	 52	 22	  5	(-2,4)
2026-05-28 15:28:10	 16632	 -576	1079	16	 179.30	 -1	0 	 52	 22	  5	(-2,4)
2026-05-28 15:28:11	 16667	 -576	1047	16	 203.91	 0	-1 	 52	 22	  5	(-2,4)
2026-05-28 15:28:12	 16702	 -679	1014	16	 203.91	 -7	-3 	 52	 22	  5	(-2,4)
2026-05-28 15:28:13	 16737	 -944	906	24	 223.24	 -8	-5 	 51	 18	  5	(-3,3)
2026-05-28 15:28:14	 16772	 -1071	805	24	 258.40	 -1	-1 	 51	 18	  5	(-4,3)
2026-05-28 15:28:15	 16812	 -1071	747	24	 274.22	 0	-4 	 51	 18	  5	(-4,2)
2026-05-28 15:28:16	 16847	 -1061	590	24	 202.15	 0	-2 	 51	 18	  5	(-4,2)
2026-05-28 15:28:17	 16882	 -1149	543	24	 198.63	 -6	-3 	 51	 18	  5	(-4,2)
2026-05-28 15:28:18	 16917	 -1294	493	24	 182.81	 -5	-1 	 51	 18	  5	(-5,1)
2026-05-28 15:28:19	 16952	 -1440	484	24	 175.78	 -4	0 	 51	 18	  5	(-5,1)
2026-05-28 15:28:20	 16987	 -1600	498	40	 172.27	 -6	0 	 51	 18	  5	(-6,1)
2026-05-28 15:28:21	 17022	 -1701	535	88	 138.87	 -1	0 	 51	 18	  5	(-6,2)
2026-05-28 15:28:22	 17057	 -1685	502	72	 116.02	 0	-2 	 51	 18	  4	(-6,2)
2026-05-28 15:28:23	 17098	 -1676	487	72	 119.53	 -1	1 	 51	 18	  3	(-6,1)
2026-05-28 15:28:24	 17133	 -1757	608	136	 101.95	 -1	1 	 51	 18	  3	(-7,2)
2026-05-28 15:28:25	 17168	 -1778	720	168	 82.62	 -1	2 	 51	 18	  3	(-7,2)
2026-05-28 15:28:26	 17203	 -1772	801	200	 82.62	 0	0 	 51	 18	  3	(-7,3)
2026-05-28 15:28:27	 17238	 -1773	857	216	 79.10	 -1	0 	 51	 18	  3	(-7,3)
2026-05-28 15:28:29	 17292	 -1795	882	216	 140.62	 -5	3 	 51	 18	  3	(-7,3)
2026-05-28 15:28:30	 17327	 -1904	941	168	 195.12	 -1	-1 	 51	 18	  3	(-7,3)
2026-05-28 15:28:33	 17457	 -1903	978	120	 87.89	 -1	2 	 49	 14	  1	(-7,3)
2026-05-28 15:28:34	 17492	 -1904	987	120	 72.07	 0	0 	 49	 14	  0	(-7,3)
2026-05-28 15:28:35	 17527	 -1873	1125	120	 72.07	 0	1 	 49	 39	200	(-7,4)
2026-05-28 15:28:36	 17562	 -1920	1040	120	 72.07	 -1	-1 	 49	 39	200	(-7,4)
2026-05-28 15:28:37	 17603	 -1897	1096	120	 52.73	 1	3 	 49	 39	200	(-7,4)
2026-05-28 15:28:42	 17777	 -1920	1135	120	 191.25	 0	0 	 49	 39	195	(-7,4)
2026-05-28 15:28:46	 17888	 -1915	1098	120	 226.41	 -5	-5 	 43	 27	190	(-7,4)
2026-05-28 15:28:47	 17923	 -1920	1060	120	 251.02	 0	-1 	 43	 27	190	(-7,4)
2026-05-28 15:28:48	 17958	 -1874	1135	120	 251.02	 1	0 	 43	 27	190	(-7,4)
2026-05-28 15:28:49	 18002	 -1904	1013	120	 247.50	 -1	-5 	 43	 27	195	(-7,4)
2026-05-28 15:28:50	 18037	 -1880	969	120	 294.96	 1	-3 	 43	 27	195	(-7,3)
2026-05-28 15:28:54	 18170	 -1902	928	232	 7.03	 2	0 	 43	 27	195	(-7,3)
2026-05-28 15:28:55	 18205	 -1739	933	232	 73.83	 1	0 	 43	 27	195	(-6,3)
2026-05-28 15:28:56	 18240	 -1734	972	248	 123.05	 -1	3 	 43	 27	195	(-6,3)
2026-05-28 15:28:57	 18275	 -1767	1014	248	 72.07	 -1	-2 	 43	 27	195	(-7,4)
2026-05-28 15:28:59	 18370	 -1777	1005	248	 172.27	 -4	0 	 43	 27	195	(-7,4)
2026-05-28 15:29:00	 18405	 -1775	1028	248	 202.15	 3	1 	 43	 27	195	(-7,4)
2026-05-28 15:29:03	 18508	 -1813	1006	248	 351.21	 1	-1 	 43	 27	195	(-7,4)
2026-05-28 15:29:04	 18543	 -1683	986	248	 351.21	 4	-1 	 43	 27	195	(-6,3)
2026-05-28 15:29:05	 18578	 -1570	972	248	 354.73	 4	-1 	 43	 27	195	(-6,3)
2026-05-28 15:29:06	 18613	 -1450	961	248	 1.76	 2	-1 	 43	 27	195	(-5,3)
2026-05-28 15:29:07	 18648	 -1350	967	248	 22.85	 1	0 	 43	 28	195	(-5,3)
2026-05-28 15:29:08	 18683	 -1315	978	248	 68.55	 0	0 	 43	 28	195	(-5,3)
2026-05-28 15:29:09	 18720	 -1290	1040	248	 68.55	 1	2 	 43	 28	195	(-5,4)
2026-05-28 15:29:10	 18755	 -1278	1121	248	 103.71	 -1	1 	 43	 28	195	(-5,4)
2026-05-28 15:29:11	 18790	 -1285	1160	248	 163.48	 -1	0 	 43	 29	195	(-5,4)
2026-05-28 15:29:12	 18825	 -1350	1173	248	 175.78	 -4	0 	 43	 29	195	(-5,4)
2026-05-28 15:29:13	 18860	 -1485	1188	248	 158.20	 -3	0 	 43	 29	195	(-5,4)
2026-05-28 15:29:14	 18895	 -1525	1211	248	 89.65	 -1	0 	 43	 30	195	(-6,4)
2026-05-28 15:29:15	 18930	 -1519	1397	248	 82.62	 0	7 	 43	 30	195	(-6,5)
2026-05-28 15:29:16	 18965	 -1499	1647	188	 108.98	 -1	0 	 43	100	195	(-5,6)
2026-05-28 15:29:17	 19000	 -1567	1712	10	 159.96	 -3	2 	 43	100	 20	(-6,6)
2026-05-28 15:29:18	 19035	 -1599	1730	0	 263.67	 -1	-2 	 35	 84	 20	(-6,6)
2026-05-28 15:29:19	 19071	 -1495	1584	0	 286.52	 2	-1 	 35	 84	 20	(-5,6)
2026-05-28 15:29:23	 19189	 -1489	1529	248	 93.16	 0	-7 	 35	 84	 20	(-5,6)
2026-05-28 15:29:24	 19224	 -1489	1387	248	 110.74	 0	-1 	 35	 84	 20	(-5,5)
2026-05-28 15:29:25	 19259	 -1502	1416	248	 105.47	 -2	5 	 35	 84	 20	(-6,5)
2026-05-28 15:29:26	 19294	 -1489	1597	196	 42.19	 0	1 	 35	 84	 20	(-5,6)
2026-05-28 15:29:27	 19329	 -1503	1584	56	 86.13	 -1	0 	 35	 84	 20	(-6,6)
2026-05-28 15:29:28	 19377	 -1509	1592	0	 86.13	 -1	-1 	 27	 68	 19	(-6,6)
2026-05-28 15:29:29	 19420	 -1511	1613	0	 89.65	 0	5 	 27	 68	 18	(-6,6)
2026-05-28 15:29:30	 19455	 -1510	1693	7	 89.65	 0	5 	 24	 62	 18	(-6,6)
2026-05-28 15:29:31	 19490	 -1511	1807	0	 94.92	 -1	1 	 24	 62	 17	(-6,7)
2026-05-28 15:29:32	 19525	 -1516	1912	0	 40.43	 -1	1 	 24	 62	 17	(-6,7)
2026-05-28 15:29:33	 19560	 -1475	1886	0	 291.45	 3	-6 	 24	 62	 17	(-5,7)
2026-05-28 15:29:34	 19595	 -1445	1750	0	 212.34	 -1	-1 	 24	 62	 17	(-5,7)
2026-05-28 15:29:35	 19630	 -1617	1755	0	 170.16	 -8	0 	 24	 62	 17	(-6,7)
2026-05-28 15:29:36	 19665	 -1712	1856	0	 78.75	 0	3 	 24	 72	 17	(-6,7)
2026-05-28 15:29:37	 19700	 -1670	2041	0	 45.35	 2	1 	 24	 72	 17	(-6,8)
2026-05-28 15:29:38	 19735	 -1451	2059	0	 338.55	 7	-3 	 24	 72	 21	(-5,8)
2026-05-28 15:29:39	 19770	 -1361	1994	0	 75.23	 0	-1 	 24	 72	 21	(-5,7)
2026-05-28 15:29:40	 19805	 -1423	2047	0	 154.34	 -6	2 	 24	 72	 21	(-5,8)
2026-05-28 15:29:41	 19840	 -1541	2095	0	 131.48	 -1	0 	 24	 72	 21	(-6,8)
2026-05-28 15:29:42	 19875	 -1596	2093	0	 170.16	 -5	-1 	 24	 72	 21	(-6,8)
2026-05-28 15:29:43	 19910	 -1637	2087	0	 133.24	 -1	0 	 24	 72	 21	(-6,8)
2026-05-28 15:29:44	 19945	 -1719	2141	0	 78.75	 -1	0 	 24	 72	 21	(-6,8)
2026-05-28 15:29:45	 19980	 -1705	2275	0	 76.99	 2	1 	 24	 72	 21	(-6,9)
2026-05-28 15:29:46	 20015	 -1680	2287	0	 6.68	 0	0 	 24	 72	 21	(-6,9)
2026-05-28 15:29:47	 20050	 -1502	2283	0	 352.62	 5	-1 	 24	 97	 21	(-6,9)
2026-05-28 15:29:48	 20085	 -1385	2271	0	 352.62	 3	-1 	 24	 97	 21	(-5,9)
2026-05-28 15:29:49	 20120	 -1276	2257	-14	 349.10	 4	-1 	 24	 97	 21	(-5,9)
2026-05-28 15:29:50	 20155	 -1156	2215	-32	 359.65	 6	-2 	 24	 97	 21	(-4,8)
2026-05-28 15:29:51	 20190	 -981	2195	-80	 22.50	 4	0 	 24	 97	 21	(-3,8)
2026-05-28 15:29:52	 20225	 -878	2220	-96	 11.95	 5	2 	 24	 97	 21	(-3,8)
2026-05-28 15:29:53	 20260	 -707	2304	-144	 31.29	 3	2 	 24	 97	 21	(-2,9)
2026-05-28 15:29:54	 20295	 -673	2325	-144	 15.47	 0	0 	 24	 97	 21	(-2,9)
2026-05-28 15:29:56	 20358	 -759	2307	-128	 11.95	 -2	-1 	 24	 97	 19	(-3,9)
2026-05-28 15:29:57	 20393	 -867	2284	-112	 11.95	 -5	-1 	 19	 87	 19	(-3,9)
2026-05-28 15:29:58	 20428	 -903	2272	-96	 11.95	 -3	-2 	 19	 87	 18	(-3,9)
2026-05-28 15:29:59	 20463	 -785	2289	-128	 15.47	 0	1 	 19	 87	 18	(-3,9)
2026-05-28 15:30:00	 20498	 -673	2332	-144	 10.20	 0	0 	 19	 87	 18	(-2,9)
2026-05-28 15:30:04	 20621	 -597	2325	-144	 352.62	 6	-1 	 19	 87	 16	(-2,9)
2026-05-28 15:30:05	 20656	 -510	2314	-144	 99.84	 0	-1 	 19	 87	 16	(-2,9)
2026-05-28 15:30:06	 20691	 -551	2473	-144	 84.02	 0	1 	 19	100	 16	(-2,9)
2026-05-28 15:30:07	 20730	 -519	2464	-144	 8.44	 6	1 	 19	100	 16	(-2,9)
2026-05-28 15:30:08	 20765	 -314	2404	-144	 312.19	 0	-1 	 19	100	 16	(-1,9)
2026-05-28 15:30:09	 20800	 -325	2471	-144	 222.54	 -3	-2 	 19	100	 16	(-1,9)
2026-05-28 15:30:10	 20835	 -499	2317	-144	 255.94	 -4	-5 	 19	100	 16	(-1,9)
2026-05-28 15:30:11	 20874	 -562	2217	-144	 278.79	 -1	3 	 19	100	 20	(-2,8)
2026-05-28 15:30:12	 20909	 -509	2273	-144	 333.28	 6	-2 	 19	100	 20	(-2,9)
2026-05-28 15:30:13	 20944	 -295	2217	-144	 31.29	 2	2 	 19	100	 20	(-1,8)
2026-05-28 15:30:14	 20979	 -352	2192	-144	 92.81	 -2	0 	 19	100	 20	(-1,8)
2026-05-28 15:30:15	 21014	 -353	2388	-144	 20.74	 0	3 	 19	100	 20	(-1,9)
2026-05-28 15:30:16	 21049	 -343	2429	-144	 308.67	 0	0 	 19	100	 20	(-1,9)
2026-05-28 15:30:17	 21085	 -339	2349	-146	 306.91	 -1	-3 	 19	100	 20	(-1,9)
2026-05-28 15:30:31	 21497	 -1472	-3344	64	 84.73	 0	0 	 19	100	 20	(-5,-13)
2026-05-28 15:30:32	 21532	 -1453	-3239	64	 125.16	 2	-4 	 19	100	 24	(-5,-12)
2026-05-28 15:30:33	 21567	 -1361	-3336	64	 172.62	 0	-1 	 19	100	 24	(-5,-13)
2026-05-28 15:30:34	 21602	 -1560	-3359	64	 195.47	 -8	-3 	 19	100	 24	(-6,-13)
2026-05-28 15:30:35	 21637	 -1648	-3350	64	 74.18	 0	3 	 19	100	 24	(-6,-13)
2026-05-28 15:30:36	 21672	 -1564	-3217	64	 16.17	 5	0 	 19	100	 24	(-6,-12)
2026-05-28 15:30:37	 21707	 -1436	-3217	64	 111.09	 0	0 	 19	100	 24	(-5,-12)
2026-05-28 15:30:38	 21742	 -1500	-3199	64	 140.98	 -6	3 	 19	100	 24	(-6,-12)
2026-05-28 15:30:39	 21777	 -1539	-3208	64	 91.76	 -1	2 	 19	100	 24	(-6,-12)
2026-05-28 15:30:40	 21812	 -1564	-3140	64	 149.77	 -5	2 	 19	100	 24	(-6,-12)
2026-05-28 15:30:41	 21847	 -1792	-3025	64	 167.34	 -4	0 	 20	100	 24	(-7,-12)
2026-05-28 15:30:42	 21882	 -1876	-3016	64	 88.24	 -1	0 	 20	100	 24	(-7,-12)
2026-05-28 15:30:43	 21925	 -1900	-3062	64	 65.39	 -1	-3 	 20	100	 23	(-7,-12)
2026-05-28 15:30:44	 21960	 -1912	-3086	64	 33.75	 -1	-1 	 19	 98	 22	(-7,-12)
2026-05-28 15:30:46	 22040	 -1923	-2974	64	 82.97	 -1	1 	 19	 98	 21	(-7,-11)
2026-05-28 15:30:47	 22082	 -1923	-2958	64	 75.94	 0	2 	 19	 98	 21	(-7,-11)
2026-05-28 15:30:48	 22117	 -1866	-2731	64	 75.94	 1	7 	 19	 98	 21	(-7,-10)
2026-05-28 15:30:49	 22152	 -1871	-2673	64	 56.60	 -4	-6 	 19	 98	 21	(-7,-10)
2026-05-28 15:30:50	 22187	 -1968	-2832	64	 9.14	 0	-2 	 19	 98	 25	(-7,-11)
2026-05-28 15:30:51	 22222	 -1809	-2789	64	 28.48	 0	1 	 19	 98	 25	(-7,-11)
2026-05-28 15:30:52	 22257	 -1809	-2643	64	 60.12	 0	5 	 20	 98	 25	(-7,-10)
2026-05-28 15:30:53	 22292	 -1785	-2537	64	 351.56	 0	0 	 20	 98	 25	(-7,-10)
2026-05-28 15:30:54	 22327	 -1651	-2548	64	 351.56	 7	-1 	 20	 98	 25	(-6,-10)
2026-05-28 15:30:55	 22362	 -1621	-2605	64	 279.49	 0	-6 	 21	 98	 25	(-6,-10)
2026-05-28 15:30:56	 22397	 -1660	-2503	64	 225.00	 -1	2 	 21	100	 25	(-6,-10)
2026-05-28 15:30:57	 22432	 -1727	-2538	64	 256.64	 -4	-6 	 21	100	 25	(-6,-10)
2026-05-28 15:30:58	 22467	 -1796	-2608	64	 244.34	 -3	-1 	 22	100	 25	(-7,-10)
2026-05-28 15:30:59	 22502	 -1899	-2775	64	 270.70	 -2	-8 	 22	100	 25	(-7,-11)
2026-05-28 15:31:00	 22537	 -1833	-3023	64	 353.32	 6	-4 	 22	100	 25	(-7,-12)
2026-05-28 15:31:01	 22572	 -1647	-3072	64	 356.84	 3	-1 	 22	100	 25	(-6,-12)
2026-05-28 15:31:02	 22607	 -1601	-3074	64	 2.11	 4	0 	 22	100	 24	(-6,-12)
2026-05-28 15:31:03	 22642	 -1354	-3090	64	 358.59	 8	-2 	 22	100	 24	(-5,-12)
2026-05-28 15:31:04	 22677	 -1106	-3010	64	 95.27	 3	6 	 22	100	 24	(-4,-12)
2026-05-28 15:31:05	 22712	 -1122	-2838	64	 104.06	 -3	6 	 22	100	 24	(-4,-11)
2026-05-28 15:31:06	 22747	 -1163	-2643	64	 126.91	 -1	1 	 21	 98	 24	(-4,-10)
2026-05-28 15:31:08	 22793	 -1167	-2628	64	 163.83	 -3	0 	 21	 98	 23	(-4,-10)
2026-05-28 15:31:09	 22828	 -1207	-2598	64	 186.68	 -1	0 	 21	 98	 23	(-4,-10)
2026-05-28 15:31:10	 22863	 -1389	-2608	64	 177.89	 -1	0 	 23	 98	 23	(-5,-10)
2026-05-28 15:31:11	 22913	 -1184	-2604	64	 172.62	 8	-1 	 23	 98	 23	(-4,-10)
2026-05-28 15:31:12	 22948	 -1043	-2618	64	 244.69	 -2	-3 	 23	 98	 23	(-4,-10)
2026-05-28 15:31:13	 22983	 -1122	-2837	64	 251.72	 -3	-8 	 23	 98	 23	(-4,-11)
2026-05-28 15:31:14	 23018	 -1224	-3105	64	 207.77	 -5	-7 	 23	 98	 23	(-4,-12)
2026-05-28 15:31:15	 23053	 -1416	-3133	64	 158.55	 -8	2 	 23	 98	 23	(-5,-12)
2026-05-28 15:31:16	 23088	 -1686	-3048	64	 165.59	 -9	2 	 23	 98	 23	(-6,-12)
2026-05-28 15:31:17	 23123	 -1910	-2961	64	 90.00	 -4	6 	 23	 98	 23	(-7,-11)
2026-05-28 15:31:18	 23158	 -1909	-2694	64	 79.45	 1	8 	 23	 98	 23	(-7,-10)
2026-05-28 15:31:19	 23193	 -1859	-2531	64	 125.16	 0	0 	 23	 98	 23	(-7,-10)
2026-05-28 15:31:22	 23310	 -1898	-2525	64	 183.16	 -7	-1 	 23	 98	 22	(-7,-10)
2026-05-28 15:31:23	 23345	 -2151	-2510	64	 112.85	 -5	2 	 23	 98	 22	(-8,-10)
2026-05-28 15:31:24	 23380	 -2160	-2609	64	 35.51	 0	-3 	 23	 99	 22	(-8,-10)
2026-05-28 15:31:25	 23415	 -2160	-2640	64	 42.54	 0	-1 	 23	 99	 21	(-8,-10)
2026-05-28 15:31:28	 23495	 -2096	-2465	64	 58.36	 3	7 	 23	 99	 20	(-8,-9)
2026-05-28 15:31:29	 23530	 -2048	-2380	64	 58.36	 -3	-5 	 23	 99	 40	(-8,-9)
2026-05-28 15:31:30	 23565	 -2151	-2532	64	 133.95	 -4	2 	 23	 99	 40	(-8,-10)
2026-05-28 15:31:31	 23600	 -2160	-2410	64	 82.97	 -3	5 	 23	100	 40	(-8,-9)
2026-05-28 15:31:32	 23635	 -2160	-2553	64	 81.21	 -1	-7 	 23	100	 40	(-8,-10)
2026-05-28 15:31:33	 23670	 -2106	-2509	64	 67.15	 3	6 	 23	100	 40	(-8,-10)
2026-05-28 15:31:34	 23705	 -1982	-2297	64	 72.42	 2	4 	 23	100	 40	(-7,-9)
2026-05-28 15:31:35	 23753	 -1955	-2264	64	 95.27	 -1	-2 	 17	 89	 39	(-7,-9)
2026-05-28 15:31:37	 23812	 -1957	-2280	64	 135.70	 1	-2 	 17	 89	 38	(-7,-9)
2026-05-28 15:31:38	 23847	 -1853	-2385	64	 77.70	 0	3 	 17	 89	 38	(-7,-9)
2026-05-28 15:31:39	 23882	 -1817	-2142	88	 100.55	 -1	8 	 17	 89	 38	(-7,-8)
2026-05-28 15:31:40	 23917	 -1888	-1950	96	 179.65	 -1	1 	 17	 89	 38	(-7,-7)
2026-05-28 15:31:41	 23952	 -1888	-1968	96	 207.77	 -1	-3 	 17	 89	 38	(-7,-7)
2026-05-28 15:31:42	 23987	 -1990	-1969	71	 195.47	 -4	0 	 17	 89	 38	(-7,-7)
2026-05-28 15:31:43	 24022	 -2090	-2005	32	 302.70	 0	-4 	 17	 89	 38	(-8,-8)
2026-05-28 15:31:44	 24057	 -2200	-1931	32	 318.52	 0	2 	 17	 89	 38	(-8,-7)
2026-05-28 15:31:45	 24092	 -2200	-1905	32	 292.15	 0	0 	 17	 89	 37	(-8,-7)
2026-05-28 15:31:47	 24158	 -2157	-2027	32	 318.52	 4	-6 	 17	 89	 37	(-8,-8)
2026-05-28 15:31:48	 24193	 -1943	-2180	32	 30.59	 7	0 	 17	 89	 41	(-7,-8)
2026-05-28 15:31:49	 24228	 -1935	-2089	32	 104.41	 -1	0 	 17	 89	 41	(-7,-8)
2026-05-28 15:31:50	 24263	 -1958	-2138	32	 150.12	 -6	1 	 17	 89	 41	(-7,-8)
2026-05-28 15:31:51	 24298	 -2074	-2077	32	 92.11	 -1	5 	 17	 89	 41	(-8,-8)
2026-05-28 15:31:52	 24333	 -2093	-1971	32	 97.38	 0	-3 	 17	 89	 41	(-8,-7)
2026-05-28 15:31:53	 24368	 -2095	-1964	32	 97.38	 -1	1 	 17	 89	 41	(-8,-7)
2026-05-28 15:31:54	 24403	 -2097	-1953	32	 97.38	 -1	1 	 17	 89	 41	(-8,-7)
2026-05-28 15:31:55	 24438	 -2099	-1936	32	 97.38	 0	-1 	 17	 89	 41	(-8,-7)
2026-05-28 15:31:56	 24473	 -2099	-1936	32	 97.38	 -1	0 	 17	 89	 41	(-8,-7)
2026-05-28 15:31:57	 24508	 -2096	-1959	32	 97.38	 0	-1 	 17	 89	 41	(-8,-7)
2026-05-28 15:31:58	 24552	 -2096	-1955	32	 97.38	 -1	3 	 17	 89	 41	(-8,-7)
2026-05-28 15:31:59	 24587	 -2102	-1916	32	 97.38	 -1	2 	 17	 89	 41	(-8,-7)
2026-05-28 15:32:00	 24622	 -2116	-1816	32	 97.38	 0	-4 	 17	 89	 41	(-8,-7)
2026-05-28 15:32:01	 24657	 -2126	-1745	32	 113.20	 -1	3 	100	 89	 41	(-8,-6)
2026-05-28 15:32:02	 24692	 -2065	-1751	32	 195.82	 0	0 	100	 89	 41	(-8,-7)
2026-05-28 15:32:05	 24819	 -2145	-1617	176	 116.72	 0	0 	 99	 88	 40	(-8,-6)
2026-05-28 15:32:06	 24854	 -2136	-1655	176	 34.10	 4	2 	 99	 98	 40	(-8,-6)
2026-05-28 15:32:07	 24889	 -2001	-1548	176	 72.77	 0	4 	 99	100	 40	(-8,-6)
2026-05-28 15:32:08	 24924	 -2056	-1489	176	 195.82	 -4	-1 	100	100	 40	(-8,-5)
2026-05-28 15:32:09	 24959	 -2127	-1522	176	 281.95	 -1	3 	100	100	 44	(-8,-6)
2026-05-28 15:32:10	 24994	 -2123	-1511	176	 267.89	 -1	-5 	100	100	 44	(-8,-6)
2026-05-28 15:32:11	 25029	 -2106	-1586	176	 11.60	 4	0 	100	100	 44	(-8,-6)
2026-05-28 15:32:12	 25064	 -2037	-1559	176	 320.62	 -6	2 	100	100	 50	(-8,-6)
2026-05-28 15:32:14	 25107	 -2128	-1532	176	 241.52	 -1	-3 	100	100	 50	(-8,-6)
2026-05-28 15:32:15	 25142	 -2128	-1591	176	 197.58	 -1	-3 	100	100	 50	(-8,-6)
2026-05-28 15:32:16	 25177	 -2185	-1658	176	 238.01	 -2	-3 	100	100	 50	(-8,-6)
2026-05-28 15:32:17	 25235	 -2220	-1809	32	 294.26	 1	-6 	100	100	 50	(-8,-7)
2026-05-28 15:32:18	 25270	 -2077	-2004	32	 16.88	 7	-2 	100	100	 50	(-8,-8)
2026-05-28 15:32:19	 25305	 -1887	-1969	96	 81.91	 1	0 	100	100	 50	(-7,-7)
2026-05-28 15:32:20	 25340	 -1844	-1941	96	 45.00	 4	4 	100	100	 50	(-7,-7)
2026-05-28 15:32:21	 25375	 -1809	-1884	96	 329.41	 0	0 	100	101	 50	(-7,-7)
2026-05-28 15:32:23	 25417	 -1771	-1870	104	 9.84	 1	0 	100	101	 50	(-7,-7)
2026-05-28 15:32:24	 25458	 -1776	-1878	104	 25.66	 -1	-1 	 93	 87	 49	(-7,-7)
2026-05-28 15:32:25	 25504	 -1831	-1882	96	 25.66	 -4	-1 	 89	 79	 48	(-7,-7)
2026-05-28 15:32:26	 25539	 -1866	-1885	96	 57.30	 -1	-1 	 89	 79	 47	(-7,-7)
2026-05-28 15:32:27	 25580	 -1946	-1750	96	 118.83	 -5	6 	 89	 80	 47	(-7,-7)
2026-05-28 15:32:28	 25615	 -1929	-1737	96	 2.81	 5	1 	 89	 80	 47	(-7,-6)
2026-05-28 15:32:29	 25650	 -1865	-1789	96	 303.05	 0	-5 	 89	 80	 47	(-7,-7)
2026-05-28 15:32:30	 25685	 -1761	-1864	104	 29.18	 0	2 	 89	 80	 47	(-7,-7)
2026-05-28 15:32:32	 25757	 -1780	-1849	104	 324.14	 -1	0 	 83	 68	 45	(-7,-7)
2026-05-28 15:32:34	 25807	 -1761	-1869	104	 341.72	 0	-1 	 83	 68	 44	(-7,-7)
2026-05-28 15:32:35	 25851	 -1761	-1876	104	 29.18	 -1	1 	 80	 62	 44	(-7,-7)
2026-05-28 15:32:36	 25886	 -1871	-1898	96	 29.18	 -7	-3 	 80	 62	 43	(-7,-7)
2026-05-28 15:32:37	 25921	 -1859	-1884	96	 95.98	 0	1 	 80	 62	 43	(-7,-7)
2026-05-28 15:32:38	 25956	 -1931	-1678	96	 73.12	 -1	7 	 80	 62	 43	(-7,-6)
2026-05-28 15:32:40	 26040	 -1932	-1639	96	 87.19	 -1	-1 	 78	 58	 42	(-7,-6)
2026-05-28 15:32:41	 26077	 -1927	-1546	96	 87.19	 0	7 	 77	 56	 41	(-7,-6)
2026-05-28 15:32:42	 26112	 -1923	-1386	96	 52.03	 -3	-3 	 70	 42	 40	(-7,-5)
2026-05-28 15:32:43	 26147	 -1881	-1346	96	 53.79	 4	5 	 70	 42	 40	(-7,-5)
2026-05-28 15:32:44	 26182	 -1815	-1238	96	 355.78	 0	0 	 68	 38	 43	(-7,-4)
2026-05-28 15:32:45	 26217	 -1840	-1230	96	 357.54	 -1	-1 	 66	 34	 42	(-7,-4)
2026-05-28 15:32:47	 26257	 -1840	-1320	96	 94.22	 0	-3 	 66	 34	 41	(-7,-5)
2026-05-28 15:32:48	 26292	 -1837	-1385	96	 92.46	 -1	5 	 66	 34	 41	(-7,-5)
2026-05-28 15:32:49	 26327	 -1797	-1154	96	 122.34	 0	3 	 66	 34	 41	(-7,-4)
2026-05-28 15:32:50	 26362	 -1883	-1102	96	 148.71	 -3	0 	 66	 34	 41	(-7,-4)
2026-05-28 15:32:51	 26397	 -1865	-1025	96	 62.58	 1	7 	 66	 34	 41	(-7,-4)
2026-05-28 15:32:52	 26432	 -1800	-960	96	 338.20	 5	-2 	 66	 34	 41	(-7,-3)
2026-05-28 15:32:53	 26467	 -1694	-1007	96	 239.77	 -1	-2 	 66	 59	 41	(-6,-4)
2026-05-28 15:32:54	 26502	 -1746	-1216	96	 215.16	 -4	-7 	 66	 59	 41	(-6,-4)
2026-05-28 15:32:55	 26537	 -1868	-1306	96	 92.11	 -1	-1 	 66	 59	 41	(-7,-5)
2026-05-28 15:32:56	 26572	 -1800	-1170	96	 93.87	 1	7 	 66	 59	 41	(-7,-4)
2026-05-28 15:32:57	 26607	 -1774	-1093	96	 67.50	 2	7 	 66	 59	 41	(-7,-4)
2026-05-28 15:32:58	 26642	 -1680	-944	96	 104.41	 0	8 	 66	 59	 41	(-6,-3)
2026-05-28 15:32:59	 26677	 -1751	-777	96	 42.89	 -1	1 	 66	 59	 41	(-7,-3)
2026-05-28 15:33:00	 26712	 -1598	-775	96	 343.12	 7	-2 	 66	 69	 45	(-6,-3)
2026-05-28 15:33:01	 26747	 -1498	-802	88	 2.46	 0	-1 	 66	 69	 45	(-5,-3)
2026-05-28 15:33:02	 26782	 -1550	-809	96	 5.98	 -8	-1 	 64	 65	 44	(-6,-3)
2026-05-28 15:33:03	 26817	 -1638	-816	96	 5.98	 -1	-1 	 64	 65	 43	(-6,-3)
2026-05-28 15:33:04	 26852	 -1767	-821	96	 5.98	 -2	-1 	 64	 65	 42	(-7,-3)
2026-05-28 15:33:05	 26887	 -1840	-861	96	 63.98	 -1	-5 	 63	 63	 42	(-7,-3)
2026-05-28 15:33:06	 26922	 -1838	-909	96	 69.26	 2	3 	 63	 63	 42	(-7,-3)
2026-05-28 15:33:07	 26957	 -1642	-791	96	 2.46	 7	0 	 63	 63	 42	(-6,-3)
